SYS,SID,RAW.SCR,Z.SCR,N
HUMAN-D,679,86,0.901759058281709,1
HUMAN-D,634,90,1.01099698175617,1
HUMAN-D,1577,100,1.08547966095788,1
HUMAN-D,1672,97,1.00566498000509,1
HUMAN-D,213,95,0.952455192703235,1
HUMAN-D,774,78,0.500172000637453,1
HUMAN-D,1400,24,-0.936492256512679,1
HUMAN-D,836,35,-0.643838426352467,1
HUMAN-D,734,97,1.00566498000509,1
HUMAN-D,1522,87,0.739616043495809,1
HUMAN-D,989,96,0.979060086354164,1
HUMAN-D,430,16,-1.14933140572011,1
HUMAN-D,1464,97,1.00566498000509,1
HUMAN-D,217,28,-0.830072681908965,1
HUMAN-D,1017,100,1.23376175476513,1
HUMAN-D,134,100,0.588734207247511,1
HUMAN-D,558,100,0.588734207247511,1
HUMAN-D,1069,100,0.588734207247511,1
HUMAN-D,89,100,0.588734207247511,1
HUMAN-D,1690,100,0.588734207247511,1
HUMAN-D,949,100,0.588734207247511,2
HUMAN-D,1472,100,0.588734207247511,1
HUMAN-D,464,100,0.588734207247511,1
HUMAN-D,1335,100,0.588734207247511,2
HUMAN-D,1243,100,0.588734207247511,1
HUMAN-D,1614,100,0.588734207247511,1
HUMAN-D,806,53,-0.146731975735139,1
HUMAN-D,1581,100,0.99316932336429,1
HUMAN-D,542,100,0.99316932336429,1
HUMAN-D,508,100,0.99316932336429,1
HUMAN-D,503,100,0.99316932336429,1
HUMAN-D,191,100,0.99316932336429,1
HUMAN-D,1309,100,0.99316932336429,1
HUMAN-D,186,100,0.99316932336429,1
HUMAN-D,891,100,1.18956832929154,1
HUMAN-D,360,99,1.16222507381995,1
HUMAN-D,1089,99,1.16222507381995,1
HUMAN-D,868,99,1.16222507381995,1
HUMAN-D,1334,75,0.505986942501782,1
HUMAN-D,1375,76,0.533330197973373,1
HUMAN-D,1305,75,0.505986942501782,1
HUMAN-D,307,99,1.16222507381995,1
HUMAN-D,1381,91,0.888752698907886,1
HUMAN-D,557,89,0.832216267679649,1
HUMAN-D,614,89,0.832216267679649,1
HUMAN-D,294,89,0.832216267679649,1
HUMAN-D,1314,88,0.80394805206553,1
HUMAN-D,740,5,-1.54231384390631,1
HUMAN-D,1694,55,-0.12890306320038,1
HUMAN-D,1297,100,0.578469686833747,1
HUMAN-D,789,100,0.578469686833747,1
HUMAN-D,713,100,0.578469686833747,1
HUMAN-D,1291,100,0.578469686833747,1
HUMAN-D,1211,98,0.520824476386936,1
HUMAN-D,1480,100,0.578469686833747,1
HUMAN-D,1167,13,-1.92909696760253,2
HUMAN-D,1685,100,0.578469686833747,1
HUMAN-D,1584,84.5,0.415549501971071,2
HUMAN-D,55,72.5,0.099432448090709,2
HUMAN-D,1318,50,-0.712242999452233,2
HUMAN-D,1336,98,0.782821884806385,2
HUMAN-D,458,99,0.813969069895107,2
HUMAN-D,136,85.5,0.446696687059793,2
HUMAN-D,1118,96,0.720527514628943,2
HUMAN-D,110,50,-0.712242999452233,2
HUMAN-D,164,93.5,0.64265955190714,2
HUMAN-D,1301,96,0.720527514628943,2
HUMAN-D,1196,97.5,0.767248292262025,2
HUMAN-D,604,89,0.522452699956303,2
HUMAN-D,326,92.5,0.611512366818419,2
HUMAN-D,1177,92,0.60702515257873,2
HUMAN-D,909,100,1.05243900999681,1
HUMAN-D,1261,100,1.05243900999681,1
HUMAN-D,1608,100,1.05243900999681,1
HUMAN-D,422,86,0.721965843237693,1
HUMAN-D,228,86,0.721965843237693,1
HUMAN-D,165,100,1.05243900999681,1
HUMAN-D,1100,100,1.05243900999681,1
HUMAN-D,1239,100,1.05243900999681,2
HUMAN-D,1692,100,1.05243900999681,1
HUMAN-D,311,88.5,1.1959359706,2
HUMAN-D,203,96,1.39777034907659,1
HUMAN-D,251,84,1.07483534351404,1
HUMAN-D,813,97,1.42468159954014,1
HUMAN-D,1504,60,0.428965332388928,1
HUMAN-D,1596,92.5,1.30358097245418,2
HUMAN-D,1443,54,0.26749782960765,1
HUMAN-D,62,86,1.12865784444113,1
HUMAN-D,1626,7,-0.997330942179026,1
HUMAN-D,1139,99,1.01838466702556,2
HUMAN-D,346,99,1.01838466702556,1
HUMAN-D,1682,99,1.01838466702556,1
HUMAN-D,193,99,1.01838466702556,1
HUMAN-D,119,98,0.988021379398084,1
HUMAN-D,366,99,1.01838466702556,1
HUMAN-D,1206,99,1.01838466702556,1
HUMAN-D,1298,98,0.988021379398084,1
HUMAN-D,1659,99,1.01838466702556,1
HUMAN-D,108,99,0.849716584013735,1
HUMAN-D,1447,97,0.801409785604767,1
HUMAN-D,1047,99,0.849716584013735,1
HUMAN-D,153,96,0.777256386400284,1
HUMAN-D,1329,99,0.849716584013735,1
HUMAN-D,1644,99,0.849716584013735,1
HUMAN-D,1385,99,0.849716584013735,1
HUMAN-D,649,99,0.849716584013735,1
HUMAN-D,56,99,0.849716584013735,1
HUMAN-D,475,100,0.903895724107985,1
HUMAN-D,1274,100,0.903895724107985,1
HUMAN-D,231,100,0.903895724107985,1
HUMAN-D,984,100,0.903895724107985,1
HUMAN-D,499,100,0.903895724107985,1
HUMAN-D,470,100,0.903895724107985,1
HUMAN-D,842,100,0.903895724107985,1
HUMAN-D,884,100,1.02912297288825,1
HUMAN-D,838,100,1.02912297288825,1
HUMAN-D,1468,100,1.02912297288825,1
HUMAN-D,313,100,1.02912297288825,1
HUMAN-D,471,100,1.02912297288825,1
HUMAN-D,26,100,1.02912297288825,1
HUMAN-D,1065,100,1.02912297288825,1
HUMAN-D,640,100,1.02912297288825,1
HUMAN-D,220,96,1.01626733892133,1
HUMAN-D,425,98,1.07511316051492,1
HUMAN-D,469,88,0.780884052546965,1
HUMAN-D,1580,84,0.663192409359781,1
HUMAN-D,367,75,0.398386212188617,1
HUMAN-D,633,88,0.780884052546965,1
HUMAN-D,830,79,0.516077855375801,1
HUMAN-D,900,84,0.663192409359781,1
HUMAN-D,61,77,0.457232033782209,1
HUMAN-D,223,81,0.574923676969393,1
HUMAN-D,1257,99.5,1.01853310899766,2
HUMAN-D,496,100,1.02912297288825,1
HUMAN-D,318,100,1.02912297288825,1
HUMAN-D,252,100,1.02912297288825,1
HUMAN-D,1098,100,1.02912297288825,1
HUMAN-D,931,100,1.02912297288825,1
HUMAN-D,1454,100,0.654197821750742,1
HUMAN-D,196,100,0.654197821750742,1
HUMAN-D,1058,100,0.654197821750742,1
HUMAN-D,646,100,0.654197821750742,1
HUMAN-D,72,100,0.654197821750742,1
HUMAN-D,1433,100,0.654197821750742,1
HUMAN-D,1343,100,0.654197821750742,1
HUMAN-D,1303,100,0.654197821750742,1
HUMAN-D,1482,100,0.969578534892474,1
HUMAN-D,1181,76,0.388267397310177,1
HUMAN-D,1062,100,0.969578534892474,1
HUMAN-D,517,100,0.969578534892474,1
HUMAN-D,234,57,-0.071937253275809,1
HUMAN-D,1071,88,0.678922966101325,1
HUMAN-D,1351,89,0.703144263500588,1
HUMAN-D,787,100,0.969578534892474,2
HUMAN-D,954,100,0.969578534892474,1
HUMAN-D,1563,95.5,0.809325741331557,2
HUMAN-D,1469,97,0.850950586591195,1
HUMAN-D,202,91,0.684451205552644,1
HUMAN-D,1028,95.5,0.809325741331557,2
HUMAN-D,1044,84,0.490201927674334,1
HUMAN-D,529,93,0.739950999232161,1
HUMAN-D,122,90,0.656701308712885,1
HUMAN-D,612,87,0.57345161819361,1
HUMAN-D,1401,98,0.878700483430953,1
HUMAN-D,573,81,0.406952237155059,1
HUMAN-D,1054,100,0.628477453965363,1
HUMAN-D,283,100,0.628477453965363,1
HUMAN-D,1656,100,0.628477453965363,1
HUMAN-D,546,85,0.182959410039066,1
HUMAN-D,988,3,-2.25253923009136,1
HUMAN-D,125,70,-0.101714230438568,1
HUMAN-D,1423,55,-0.916875800896243,1
HUMAN-D,1387,82,0.550415025927573,1
HUMAN-D,946,82,0.550415025927573,1
HUMAN-D,368,85,-0.357510659776174,1
HUMAN-D,302,90,0.725854975909197,1
HUMAN-D,877,81,-1.22420316832447,2
HUMAN-D,623,84,-0.574183786913248,1
HUMAN-D,1410,89,0.509181848772123,1
HUMAN-D,8,89,0.509181848772123,1
HUMAN-D,788,89,0.509181848772123,1
HUMAN-D,1366,90,0.725854975909197,1
HUMAN-D,1105,87,0.075835594497975,1
HUMAN-D,1009,87,0.075835594497975,1
HUMAN-D,1205,89,0.509181848772123,1
HUMAN-D,772,88,0.292508721635049,1
HUMAN-D,647,87,0.970974642985836,1
HUMAN-D,1691,94,1.16034337420452,1
HUMAN-D,1561,100,1.32265942953481,1
HUMAN-D,1396,27,-0.652185910317133,1
HUMAN-D,1388,87,0.970974642985836,1
HUMAN-D,768,97,1.24150140186966,1
HUMAN-D,631,100,0.885606219851813,1
HUMAN-D,254,91,0.638306934134583,1
HUMAN-D,1292,94,0.72074002937366,1
HUMAN-D,1679,85,0.47344074365643,2
HUMAN-D,1076,89,0.583351537308532,1
HUMAN-D,1302,89,0.583351537308532,1
HUMAN-D,1544,100,0.885606219851813,1
HUMAN-D,632,81,0.525114092217986,1
HUMAN-D,721,95,0.911633402998838,2
HUMAN-D,1368,100,1.049676013992,1
HUMAN-D,261,100,1.049676013992,1
HUMAN-D,808,59,-0.082273396151924,1
HUMAN-D,1201,91,0.801199314204309,1
HUMAN-D,356,98,0.421475291011064,1
HUMAN-D,1066,97,0.383977489319688,1
HUMAN-D,1573,99,0.45897309270244,1
HUMAN-D,1219,99,0.45897309270244,1
HUMAN-D,904,98,0.421475291011064,1
HUMAN-D,88,99,0.45897309270244,1
HUMAN-D,1585,100,0.496470894393816,1
HUMAN-D,64,100,0.496470894393816,1
HUMAN-D,696,96,0.721524542580227,1
HUMAN-D,275,83.5,0.332184728971212,2
HUMAN-D,208,89,0.503494246959178,1
HUMAN-D,981,92,0.596935802225342,1
HUMAN-D,1376,89,0.503494246959178,1
HUMAN-D,1536,92,0.596935802225342,1
HUMAN-D,1371,93,0.628082987314063,1
HUMAN-D,330,67,-0.264746544530103,1
HUMAN-D,1514,56,-0.862531696199064,1
HUMAN-D,1618,72,0.006973978955789,1
HUMAN-D,497,63,-0.482122963318816,1
HUMAN-D,504,84,0.659103235321929,1
HUMAN-D,44,82,0.550415025927573,1
HUMAN-D,994,76,0.224350397744503,1
HUMAN-D,1665,69,-0.156058335135746,1
HUMAN-D,818,93,1.14820017759653,1
HUMAN-D,1456,93,1.14820017759653,1
HUMAN-D,1695,97,1.36557659638525,1
HUMAN-D,1617,73,0.232302663779022,1
HUMAN-D,660,99,0.88455636337455,1
HUMAN-D,1154,100,0.909643044128224,1
HUMAN-D,369,99,0.88455636337455,1
HUMAN-D,414,99,0.88455636337455,1
HUMAN-D,1039,98,0.859469682620876,1
HUMAN-D,669,100,0.909643044128224,1
HUMAN-D,966,100,0.909643044128224,1
HUMAN-D,1348,99,0.88455636337455,1
HUMAN-D,63,99,0.950055791465297,1
HUMAN-D,73,99,0.950055791465297,1
HUMAN-D,391,97,0.890209757357247,1
HUMAN-D,478,97,0.890209757357247,2
HUMAN-D,138,98,0.920132774411272,1
HUMAN-D,1218,91,0.710671655033096,1
HUMAN-D,559,45,-0.665787129452059,1
HUMAN-D,11,99,0.950055791465297,2
HUMAN-D,444,98,0.920132774411272,1
HUMAN-D,1545,96,0.823200689751436,1
HUMAN-D,1101,91,0.684451205552644,1
HUMAN-D,1103,97,0.850950586591195,1
HUMAN-D,1284,91,0.684451205552644,1
HUMAN-D,694,96,0.823200689751436,1
HUMAN-D,852,84.5,0.234142278735108,2
HUMAN-D,1642,85,0.261314331083697,2
HUMAN-D,550,74.5,-0.149244708861568,2
HUMAN-D,513,86,0.315658435780875,2
HUMAN-D,70,86.5,0.342830488129464,2
HUMAN-D,1265,86.5,0.342830488129464,2
HUMAN-D,114,84,0.206970226386518,2
HUMAN-D,1001,99,1.10453607131172,2
HUMAN-D,1220,92,0.898575695734149,1
HUMAN-D,174,98,1.07511316051492,1
HUMAN-D,1281,97,1.04569024971813,1
HUMAN-D,1625,90,0.839729874140557,1
HUMAN-D,736,76,0.427809122985413,1
HUMAN-D,1268,87,0.751461141750169,1
HUMAN-D,1413,96,1.01626733892133,1
HUMAN-D,262,100,0.94084541586752,1
HUMAN-D,107,100,0.94084541586752,1
HUMAN-D,1640,100,0.94084541586752,1
HUMAN-D,730,100,0.94084541586752,1
HUMAN-D,571,82,0.54525519195686,1
HUMAN-D,786,100,0.94084541586752,1
HUMAN-D,1574,100,0.94084541586752,1
HUMAN-D,651,100,0.94084541586752,1
HUMAN-D,907,100,0.94084541586752,1
HUMAN-D,1564,100,0.94084541586752,1
HUMAN-D,362,100,0.94084541586752,1
HUMAN-D,761,26,-0.685469949098527,1
HUMAN-D,519,100,0.94084541586752,1
HUMAN-D,724,77.5,0.355247258643609,2
HUMAN-D,1097,87.5,0.651841189044555,2
HUMAN-D,304,86.25,0.590787507134872,4
HUMAN-D,394,90.5,0.768080205910449,2
HUMAN-D,453,85.5,0.574348511133959,2
HUMAN-D,1034,91.5,0.791681635007075,2
HUMAN-D,1094,86.5,0.628239759947929,2
HUMAN-D,823,100,0.600822245342962,1
HUMAN-D,781,100,0.600822245342962,1
HUMAN-D,1256,51,-0.736916708277628,1
HUMAN-D,345,100,0.600822245342962,1
HUMAN-D,381,100,0.600822245342962,1
HUMAN-D,116,100,0.600822245342962,1
HUMAN-D,611,93,0.40971668054002,1
HUMAN-D,1390,99,1.20582776448656,1
HUMAN-D,78,43,-0.333059081713243,1
HUMAN-D,1307,85,0.821106052936608,1
HUMAN-D,802,99,1.20582776448656,1
HUMAN-D,104,90,0.958506664204448,1
HUMAN-D,974,65,-0.097341219806103,1
HUMAN-D,58,62,-0.414758240912959,1
HUMAN-D,290,63,-0.308952567210674,1
HUMAN-D,1588,68,0.220075801300754,1
HUMAN-D,46,66,0.008464453896183,1
HUMAN-D,354,67,0.114270127598468,1
HUMAN-D,1259,62,-0.414758240912959,1
HUMAN-D,1379,79,1.38393821202589,1
HUMAN-D,374,54,-1.26120363053124,1
HUMAN-D,1313,73,0.749104169812181,1
HUMAN-D,1549,57,-0.943786609424387,1
HUMAN-D,688,71,0.53749282240761,1
HUMAN-D,1377,59,-0.732175262019816,1
HUMAN-D,1277,95,1.00315084130123,1
HUMAN-D,310,91,0.901796879058118,1
HUMAN-D,409,80,0.623073482889551,1
HUMAN-D,461,92,0.927135369618897,1
HUMAN-D,693,50,-0.029147592890968,1
HUMAN-D,1339,75,0.518739491525721,1
HUMAN-D,245,99,1.04471109256574,1
HUMAN-D,1319,100,1.06662657594241,1
HUMAN-D,841,97.5,1.01183786750074,2
HUMAN-D,516,99,1.04471109256574,1
HUMAN-D,349,99,1.04471109256574,1
HUMAN-D,1667,100,1.06662657594241,1
HUMAN-D,1681,100,0.796285404591328,1
HUMAN-D,388,99,0.767053194437461,1
HUMAN-D,744,99,0.767053194437461,1
HUMAN-D,296,100,0.796285404591328,1
HUMAN-D,1421,99,0.767053194437461,1
HUMAN-D,648,100,0.796285404591328,1
HUMAN-D,210,97,0.868335657351456,1
HUMAN-D,1344,99,0.912842866851787,1
HUMAN-D,152,98,0.890589262101622,1
HUMAN-D,1040,100,0.935096471601953,1
HUMAN-D,775,98,0.890589262101622,1
HUMAN-D,1200,98,0.890589262101622,1
HUMAN-D,603,99,0.912842866851787,1
HUMAN-D,393,97,0.868335657351456,1
HUMAN-D,878,86.75,0.614473120050766,4
HUMAN-D,570,81.5,0.473511814863535,2
HUMAN-D,1190,73.5,-0.060003558405915,2
HUMAN-D,951,97,1.13351460254606,2
HUMAN-D,162,79,0.246486135558722,2
HUMAN-D,1383,90.5,0.780277922014407,2
HUMAN-D,20,89.5,0.725933817317229,2
HUMAN-D,1033,23,-1.15926867541694,1
HUMAN-D,199,53,-0.246937608719452,1
HUMAN-D,1452,25,-1.09844660430377,1
HUMAN-D,386,93,0.969503813543859,1
HUMAN-D,1311,60,-0.034060359823373,1
HUMAN-D,826,60,-0.034060359823373,1
HUMAN-D,606,90,0.87827070687411,1
HUMAN-D,690,96,1.06073692021361,1
HUMAN-D,1398,94,0.999914849100442,1
HUMAN-D,1357,91,0.908681742430693,1
HUMAN-D,100,85,0.671721326221574,1
HUMAN-D,411,81,0.572464388471803,1
HUMAN-D,1384,96,0.944677905033443,1
HUMAN-D,395,98,0.994306373908329,1
HUMAN-D,1418,100,0.723842528814348,1
HUMAN-D,589,99,0.684027208197497,1
HUMAN-D,1212,98,0.644211887580646,1
HUMAN-D,17,49,-1.30673882264504,1
HUMAN-D,289,99,0.684027208197497,1
HUMAN-D,1114,99,0.684027208197497,1
HUMAN-D,1461,89,0.285874002028989,1
HUMAN-D,1609,85,0.126612719561586,1
HUMAN-D,846,85,0.793854781526509,1
HUMAN-D,68,92,0.967185519851074,1
HUMAN-D,533,97,1.09099319008291,1
HUMAN-D,1629,82,0.71957017938741,1
HUMAN-D,43,96,1.06623165603654,1
HUMAN-D,615,93,0.991947053897441,1
HUMAN-D,667,98,1.11575472412927,1
HUMAN-D,1610,97,1.09099319008291,1
HUMAN-D,1262,80,0.670047111294677,1
HUMAN-D,824,92,0.967185519851074,1
HUMAN-D,1673,95,1.04147012199017,1
HUMAN-D,1427,88,0.868139383665608,1
HUMAN-D,1411,100,1.14579371705127,1
HUMAN-D,401,51,0.066726022730451,1
HUMAN-D,965,100,1.14579371705127,2
HUMAN-D,168,100,1.14579371705127,1
HUMAN-D,1074,100,1.14579371705127,1
HUMAN-D,952,100,1.14579371705127,1
HUMAN-D,1086,100,1.14579371705127,1
HUMAN-D,1073,100,1.14579371705127,1
HUMAN-D,450,96,0.056602865803092,1
HUMAN-D,1582,97,0.622631523834049,1
HUMAN-D,854,89,-3.9055977404136,1
HUMAN-D,1567,97,0.622631523834049,1
HUMAN-D,829,98,1.188660181865,1
HUMAN-D,1557,96,0.056602865803092,1
HUMAN-D,1555,97,0.622631523834049,1
HUMAN-D,320,99,1.75468883989596,1
HUMAN-D,1356,97,0.622631523834049,1
HUMAN-D,132,78,0.774989576018802,1
HUMAN-D,996,99,1.29495063341161,1
HUMAN-D,1353,100,1.31971068376365,1
HUMAN-D,1591,100,1.31971068376365,1
HUMAN-D,271,84,0.923549878131032,1
HUMAN-D,532,99,1.29495063341161,1
HUMAN-D,1198,99,1.29495063341161,1
HUMAN-D,1075,82,0.874029777426955,1
HUMAN-D,697,99,1.29495063341161,1
HUMAN-D,1661,58,0.279788568978034,1
HUMAN-D,908,99,1.29495063341161,1
HUMAN-D,1213,52,0.131228266865803,1
HUMAN-D,40,100,0.650676526074603,1
HUMAN-D,621,51,-0.551251562813128,2
HUMAN-D,1188,100,0.650676526074603,1
HUMAN-D,903,100,0.650676526074603,1
HUMAN-D,1501,99,0.626147381403425,1
HUMAN-D,752,100,0.650676526074603,1
HUMAN-D,1532,100,0.650676526074603,1
HUMAN-D,1260,100,0.650676526074603,1
HUMAN-D,599,100,0.650676526074603,1
HUMAN-D,709,62,-0.536467068015994,1
HUMAN-D,1358,71,-0.047370125741389,1
HUMAN-D,1490,82,0.550415025927573,1
HUMAN-D,51,73,0.061318083652968,1
HUMAN-D,25,72,0.006973978955789,1
HUMAN-D,987,100,0.682415652368074,2
HUMAN-D,15,50,-0.376570736691661,2
HUMAN-D,1187,100,0.682415652368074,2
HUMAN-D,405,100,0.682415652368074,2
HUMAN-D,757,100,0.682415652368074,2
HUMAN-D,1496,100,0.682415652368074,2
HUMAN-D,536,2,-1.20975910881272,1
HUMAN-D,1457,27,-0.487256057682332,1
HUMAN-D,1006,51,0.206346871402838,1
HUMAN-D,1091,96,1.50685236343753,1
HUMAN-D,406,76,0.928849922533223,1
HUMAN-D,239,31,-0.37165556950147,1
HUMAN-D,157,100,0.892497770701345,1
HUMAN-D,805,99,0.870260377635409,2
HUMAN-D,782,100,0.892497770701345,1
HUMAN-D,890,100,0.892497770701345,1
HUMAN-D,521,100,0.892497770701345,1
HUMAN-D,825,100,0.892497770701345,1
HUMAN-D,833,100,0.892497770701345,1
HUMAN-D,887,100,0.892497770701345,1
HUMAN-D,1586,100,0.948983720857845,1
HUMAN-D,1000,92,0.749774333115448,1
HUMAN-D,1594,90,0.699971986179849,1
HUMAN-D,1657,100,0.948983720857845,1
HUMAN-D,927,100,0.948983720857845,1
HUMAN-D,246,100,0.948983720857845,1
HUMAN-D,1288,100,0.948983720857845,1
HUMAN-D,52,97,0.819808083470579,1
HUMAN-D,1083,99,0.874100009528233,1
HUMAN-D,154,98,0.846954046499406,1
HUMAN-D,711,98,0.846954046499406,1
HUMAN-D,77,99,0.874100009528233,1
HUMAN-D,708,100,0.90124597255706,1
HUMAN-D,1035,95,0.765516157412925,1
HUMAN-D,624,99,0.874100009528233,1
HUMAN-D,1362,0,-1.81335033032565,1
HUMAN-D,739,89,0.602640379239962,1
HUMAN-D,645,99,0.991305097395158,1
HUMAN-D,1527,99,0.991305097395158,1
HUMAN-D,804,81,0.480907736036095,1
HUMAN-D,592,99,0.991305097395158,1
HUMAN-D,130,55,-0.256332897038108,1
HUMAN-D,1081,100,1.01966050635955,1
HUMAN-D,1131,69,0.140642828463386,1
HUMAN-D,198,98,1.06665233292523,1
HUMAN-D,1624,97,1.04489057972875,1
HUMAN-D,1024,99,1.0884140861217,1
HUMAN-D,155,98,1.06665233292523,1
HUMAN-D,291,98,1.06665233292523,1
HUMAN-D,7,98,1.06665233292523,1
HUMAN-D,790,76,0.587893762602775,1
HUMAN-D,1517,100,1.11017583931818,1
HUMAN-D,142,98,1.06665233292523,1
HUMAN-D,1395,99,1.0884140861217,1
HUMAN-D,260,91,1.07764950196014,1
HUMAN-D,76,95,1.17238791971488,1
HUMAN-D,926,80,0.81711885313461,1
HUMAN-D,1289,95,1.17238791971488,1
HUMAN-D,1027,63,0.414480577676976,1
HUMAN-D,361,97,1.21975712859224,1
HUMAN-D,448,99,1.26712633746961,1
HUMAN-D,434,93,1.12501871083751,1
HUMAN-D,1492,77,0.746065039818557,1
HUMAN-D,957,100,1.18956832929154,1
HUMAN-D,1620,99.5,1.17589670155574,2
HUMAN-D,673,88,0.861449263632456,2
HUMAN-D,934,87,0.834106008160868,1
HUMAN-D,1192,48,-0.232280955231161,1
HUMAN-D,1207,100,1.18956832929154,1
HUMAN-D,441,87,0.834106008160868,1
HUMAN-D,873,100,1.18956832929154,1
HUMAN-D,258,90,0.91613577457564,1
HUMAN-D,1173,94,0.848445099441258,1
HUMAN-D,66,96,0.896955396722062,1
HUMAN-D,879,91,0.775679653520053,1
HUMAN-D,1403,98,0.945465694002866,1
HUMAN-D,692,98,0.945465694002866,1
HUMAN-D,1241,65,0.375815773441414,1
HUMAN-D,218,78,0.727500559990391,2
HUMAN-D,305,27,-0.652185910317133,1
HUMAN-D,221,95,1.1873960500929,1
HUMAN-D,1045,50,-0.029974364884328,1
HUMAN-D,855,97,1.24150140186966,1
HUMAN-D,482,74,0.61928985643686,1
HUMAN-D,1266,90,1.05213267065098,1
HUMAN-D,24,78,0.727500559990391,1
HUMAN-D,316,75,0.646342532325243,1
HUMAN-D,126,82,0.835711263543922,1
HUMAN-D,769,75,0.646342532325243,1
HUMAN-D,545,96,1.21444872598128,1
HUMAN-D,1689,30,-0.571027882651985,1
HUMAN-D,329,98,1.26855407775805,1
HUMAN-D,973,89,0.472313059710679,2
HUMAN-D,449,60,-0.582874873585965,2
HUMAN-D,880,96,0.775359130593448,2
HUMAN-D,1208,64.5,-0.396179352280195,2
HUMAN-D,1008,99,0.856517158258598,2
HUMAN-D,1232,99,0.856517158258598,2
HUMAN-D,1474,93.5,0.713140647523163,2
HUMAN-D,644,88,0.652053384300481,2
HUMAN-D,1467,89,0.844180292576981,2
HUMAN-D,1068,90,0.955642870443497,2
HUMAN-D,500,85,0.075672659470979,2
HUMAN-D,243,97,1.18453922395495,2
HUMAN-D,817,92,0.988000738378316,2
HUMAN-D,1176,91.5,0.968346889820654,2
HUMAN-D,1583,90,0.909385344147664,2
HUMAN-D,387,67,0.035185488408068,2
HUMAN-D,969,78,0.437692978763752,2
HUMAN-D,643,28,-1.04218773591789,2
HUMAN-D,194,90,0.909385344147664,2
HUMAN-D,1698,65,-0.035960611344359,2
HUMAN-D,1578,93.5,1.0469622840513,2
HUMAN-D,849,100,1.01428606555362,1
HUMAN-D,1121,100,1.01428606555362,2
HUMAN-D,1189,75,0.399567237945364,1
HUMAN-D,1067,100,1.01428606555362,2
HUMAN-D,408,100,1.01428606555362,1
HUMAN-D,552,100,1.01428606555362,1
HUMAN-D,618,51,-0.792556834796876,1
HUMAN-D,398,83,0.254154626759047,2
HUMAN-D,347,84,0.28686435993267,1
HUMAN-D,209,100,0.810220090710632,1
HUMAN-D,396,99,0.777510357537009,1
HUMAN-D,1589,98,0.744800624363387,1
HUMAN-D,888,100,0.810220090710632,1
HUMAN-D,1406,99,0.777510357537009,1
HUMAN-D,323,90,0.483122758974406,1
HUMAN-D,359,75,0.540761726686577,1
HUMAN-D,30,62,0.171350142507623,1
HUMAN-D,729,49,-0.198061441671332,1
HUMAN-D,279,82,0.739675656629091,1
HUMAN-D,268,75,0.540761726686577,1
HUMAN-D,719,100,1.25116861933841,1
HUMAN-D,1183,75,0.540761726686577,1
HUMAN-D,525,100,0.787967818480076,1
HUMAN-D,1630,98,0.733550151457972,1
HUMAN-D,1294,100,0.787967818480076,1
HUMAN-D,1032,99,0.760758984969024,1
HUMAN-D,1057,99,0.760758984969024,2
HUMAN-D,1231,97,0.706341317946919,1
HUMAN-D,1473,97,0.706341317946919,1
HUMAN-D,885,100,0.787967818480076,1
HUMAN-D,1525,96,0.679132484435867,1
HUMAN-D,1157,53.5,-0.084171365115667,2
HUMAN-D,556,79,0.763621654071776,2
HUMAN-D,1451,49.5,-0.40469121020899,2
HUMAN-D,1693,91.5,1.18271722006345,2
HUMAN-D,1092,81,0.856738431909905,2
HUMAN-D,1484,86.5,1.05188338409961,2
HUMAN-D,166,67.5,0.32394133229063,2
HUMAN-D,1537,74.5,0.627469006487902,2
HUMAN-D,447,68,0.358411050868252,2
HUMAN-D,1409,86,0.977625135324339,2
HUMAN-D,641,76,0.681142499473704,2
HUMAN-D,828,80.5,0.807348014508165,2
HUMAN-D,726,81.5,0.836498921465757,2
HUMAN-D,6,83.5,0.889827169106237,2
HUMAN-D,1678,70.5,0.431288318262234,2
HUMAN-D,1278,85,0.948474228366744,2
HUMAN-D,544,87,0.996828909732519,2
HUMAN-D,554,80,0.441726816533216,1
HUMAN-D,905,76,0.224350397744503,1
HUMAN-D,486,87,0.822135549413464,1
HUMAN-D,1699,85,0.713447340019108,1
HUMAN-D,415,72,0.006973978955789,1
HUMAN-D,882,81,0.496070921230394,1
HUMAN-D,801,81,0.496070921230394,1
HUMAN-D,1197,80,0.441726816533216,1
HUMAN-D,171,79,0.387382711836038,1
HUMAN-D,170,21,-1.31139385952635,1
HUMAN-D,292,99,0.732949520968411,1
HUMAN-D,400,98,0.706739990449247,1
HUMAN-D,941,98,0.706739990449247,1
HUMAN-D,192,99,0.732949520968411,1
HUMAN-D,36,99,0.732949520968411,1
HUMAN-D,282,99,0.732949520968411,1
HUMAN-D,1593,100,0.759159051487574,1
HUMAN-D,65,99,0.732949520968411,1
HUMAN-D,935,86,0.852121094835147,1
HUMAN-D,759,61,0.071790421909188,1
HUMAN-D,183,75,0.508775598747725,1
HUMAN-D,1193,87,0.883334321752186,1
HUMAN-D,1623,93,1.07061368325442,1
HUMAN-D,1202,98,1.47945676794128,1
HUMAN-D,1080,2,-0.814274655223495,1
HUMAN-D,1315,99,1.50334980359925,1
HUMAN-D,1063,98,1.47945676794128,1
HUMAN-D,33,100,0.628477453965363,1
HUMAN-D,1059,100,0.628477453965363,1
HUMAN-D,735,100,0.628477453965363,1
HUMAN-D,911,25,-1.59911276566612,1
