SYS,SID,RAW.SCR,Z.SCR,N
HUMAN_C,119,99,0.752607144149503,1
HUMAN_C,251,94,0.987594866612869,1
HUMAN_C,572,86,0.750946003828979,1
HUMAN_C,311,78,0.514297141045089,1
HUMAN_C,1464,69,0.248067170413213,1
HUMAN_C,1365,77,0.484716033197103,1
HUMAN_C,143,83,0.66220268028502,2
HUMAN_C,137,91,0.89885154306891,1
HUMAN_C,1528,100,0.8107069263689,1
HUMAN_C,379,100,0.8107069263689,1
HUMAN_C,1793,100,0.8107069263689,1
HUMAN_C,1426,100,0.8107069263689,1
HUMAN_C,949,33,-0.658456795458313,1
HUMAN_C,20,100,0.923634124237113,2
HUMAN_C,763,97,0.852794232310452,2
HUMAN_C,1589,97,0.852794232310452,1
HUMAN_C,873,100,0.923634124237113,1
HUMAN_C,1339,100,0.923634124237113,1
HUMAN_C,1268,97,1.07553917320672,1
HUMAN_C,632,96,1.05112838852205,2
HUMAN_C,514,98,1.0999499578914,1
HUMAN_C,784,92,0.953485249783354,1
HUMAN_C,1000,83,0.733788187621291,1
HUMAN_C,1,91,0.929074465098681,1
HUMAN_C,1318,83,0.733788187621291,1
HUMAN_C,592,29,-0.660975816237266,1
HUMAN_C,1498,52,0.160592715258992,1
HUMAN_C,1563,59,0.410635311801332,1
HUMAN_C,1382,65,0.624957537409051,1
HUMAN_C,294,100,0.923634124237113,1
HUMAN_C,998,100,0.923634124237113,1
HUMAN_C,1699,100,0.923634124237113,1
HUMAN_C,206,100,0.923634124237113,1
HUMAN_C,524,100,0.923634124237113,1
HUMAN_C,550,100,0.923634124237113,1
HUMAN_C,284,100,0.923634124237113,1
HUMAN_C,1182,100,0.923634124237113,1
HUMAN_C,574,100,0.923634124237113,1
HUMAN_C,1233,100,0.923634124237113,1
HUMAN_C,532,83,0.66220268028502,1
HUMAN_C,32,83,0.66220268028502,1
HUMAN_C,1263,77,0.484716033197103,1
HUMAN_C,1171,92,0.928432650916896,1
HUMAN_C,1060,78.5,0.529087694969082,2
HUMAN_C,1125,75,0.42555381750113,1
HUMAN_C,1399,92,0.928432650916896,1
HUMAN_C,614,59,0.829156713359839,1
HUMAN_C,901,42,-0.335774206236629,1
HUMAN_C,1389,34,-0.883976991929084,1
HUMAN_C,336,79,2.19966367759098,1
HUMAN_C,24,32,-1.0210276883522,1
HUMAN_C,974,38,-0.609875599082857,1
HUMAN_C,1883,40,-0.472824902659743,1
HUMAN_C,461,85,2.61081576686032,1
HUMAN_C,1901,93,0.688636480488098,1
HUMAN_C,768,95,0.760045873394003,1
HUMAN_C,492,96,0.795750569846956,1
HUMAN_C,543,85,0.402998908864477,2
HUMAN_C,650,75,0.04595194433495,1
HUMAN_C,1843,44,-0.125170252217967,1
HUMAN_C,1394,78,1.08932235955911,1
HUMAN_C,278,82.5,1.2500640287649,2
HUMAN_C,1298,65,0.624957537409051,1
HUMAN_C,651,66,0.660677908343671,1
HUMAN_C,1867,79,1.12504273049373,1
HUMAN_C,483,84,1.30364458516683,1
HUMAN_C,993,97,0.831455266299908,1
HUMAN_C,605,99,0.902864659205813,1
HUMAN_C,1666,68,-0.203980930835718,1
HUMAN_C,1555,67,-0.239685627288671,1
HUMAN_C,613,22,-1.84639696767154,1
HUMAN_C,1092,22,-1.84639696767154,1
HUMAN_C,396,98,0.867159962752861,1
HUMAN_C,1663,31,-1.52505469959497,1
HUMAN_C,1010,60.5,-0.471766154232863,2
HUMAN_C,508,96,0.795750569846956,1
HUMAN_C,685,52,-0.77525607408296,1
HUMAN_C,624,92,0.652931784035145,1
HUMAN_C,1166,88,0.810108219524951,1
HUMAN_C,42,82,0.632621572437034,1
HUMAN_C,714,87,0.780527111676965,1
HUMAN_C,250,77,0.484716033197103,1
HUMAN_C,1605,79,0.543878248893075,1
HUMAN_C,474,86,0.837739125629106,1
HUMAN_C,1080,88,0.894713647477553,2
HUMAN_C,722,80,0.666815560083764,1
HUMAN_C,1466,90,0.951688169326,1
HUMAN_C,1040,86,0.837739125629106,1
HUMAN_C,184,75,0.524379255462646,1
HUMAN_C,1629,56,0.303474198997472,1
HUMAN_C,1751,68,0.732118650212911,1
HUMAN_C,1548,57,0.339194569932092,1
HUMAN_C,1187,81,1.19648347236297,1
HUMAN_C,451,7,-1.4468239767989,1
HUMAN_C,1769,61,0.482076053670572,1
HUMAN_C,1405,78,1.08932235955911,1
HUMAN_C,1761,94,0.72434117694105,1
HUMAN_C,1340,97,0.831455266299908,1
HUMAN_C,1221,99,0.902864659205813,1
HUMAN_C,781,6,-2.41767211091878,1
HUMAN_C,406,78,0.153066033693808,1
HUMAN_C,1169,95.5,0.77789822162048,2
HUMAN_C,1288,96,0.795750569846956,1
HUMAN_C,777,100,0.938569355658766,1
HUMAN_C,1131,100,0.938569355658766,1
HUMAN_C,1342,90,0.58152239112924,1
HUMAN_C,596,88,0.631208953671078,2
HUMAN_C,1475,100,0.91050495087067,1
HUMAN_C,1058,100,0.91050495087067,1
HUMAN_C,648,100,0.91050495087067,1
HUMAN_C,45,57,0.339194569932092,1
HUMAN_C,468,78,1.08932235955911,2
HUMAN_C,177,63,0.553516795539812,1
HUMAN_C,69,98,1.80372977825151,1
HUMAN_C,1580,53,0.196313086193612,1
HUMAN_C,1063,90,1.51796681077455,1
HUMAN_C,1450,78,1.08932235955911,1
HUMAN_C,860,79,1.12504273049373,1
HUMAN_C,775,63,0.553516795539812,1
HUMAN_C,331,46,-0.053729510348727,1
HUMAN_C,428,59,0.410635311801332,1
HUMAN_C,749,81,1.19648347236297,1
HUMAN_C,1469,82,1.23220384329759,1
HUMAN_C,715,79,1.12504273049373,1
HUMAN_C,724,80,1.16076310142835,1
HUMAN_C,1633,99,1.83945014918613,1
HUMAN_C,1887,80,1.16076310142835,1
HUMAN_C,415,78,1.08932235955911,1
HUMAN_C,736,83,1.26792421423221,1
HUMAN_C,1070,81,1.19648347236297,1
HUMAN_C,1172,79,1.12504273049373,1
HUMAN_C,9,73,0.286075096897166,1
HUMAN_C,1154,24,-0.870976471238295,1
HUMAN_C,1112,75,0.333301691514939,1
HUMAN_C,1545,75,0.333301691514939,1
HUMAN_C,871,25,-0.847363173929408,1
HUMAN_C,228,100,0.923634124237113,1
HUMAN_C,964,92,0.734727745766018,1
HUMAN_C,66,100,0.923634124237113,1
HUMAN_C,1161,100,0.923634124237113,1
HUMAN_C,0,100,0.923634124237113,1
HUMAN_C,980,73,0.286075096897166,1
HUMAN_C,239,100,0.923634124237113,1
HUMAN_C,659,99,0.900020826928226,1
HUMAN_C,747,100,0.923634124237113,1
HUMAN_C,1858,100,0.923634124237113,1
HUMAN_C,1564,99,0.902864659205813,1
HUMAN_C,1002,93,0.688636480488098,1
HUMAN_C,208,49,-0.882370163441818,1
HUMAN_C,1284,55,-0.668141984724102,1
HUMAN_C,1431,84.5,0.385146560638,2
HUMAN_C,482,44,-1.06089364570658,1
HUMAN_C,1516,10,-2.27485332510697,1
HUMAN_C,185,96,0.795750569846956,1
HUMAN_C,389,86,0.969344930808827,1
HUMAN_C,352,94,1.15504319341588,2
HUMAN_C,1004,96,1.20146775906765,1
HUMAN_C,357,93,1.13183091059,1
HUMAN_C,1281,92,1.10861862776412,1
HUMAN_C,520,96,1.20146775906765,1
HUMAN_C,36,97,1.22468004189353,1
HUMAN_C,1483,99,1.1867540048616,1
HUMAN_C,1156,56,0.193364434897637,1
HUMAN_C,1378,97,1.14054983881677,1
HUMAN_C,179,100,1.20985608788402,1
HUMAN_C,561,57,0.216466517920055,1
HUMAN_C,202,100,0.923634124237113,1
HUMAN_C,1432,50,-0.257030741207234,2
HUMAN_C,261,100,0.923634124237113,1
HUMAN_C,88,100,0.923634124237113,1
HUMAN_C,1208,100,0.923634124237113,1
HUMAN_C,342,100,0.923634124237113,1
HUMAN_C,1349,100,0.923634124237113,1
HUMAN_C,1184,100,0.923634124237113,1
HUMAN_C,1352,100,0.923634124237113,1
HUMAN_C,608,100,0.923634124237113,1
HUMAN_C,854,100,0.923634124237113,1
HUMAN_C,246,62,0.505943378606788,1
HUMAN_C,538,91,1.63198773621207,1
HUMAN_C,1689,74,0.971892767960699,1
HUMAN_C,875,90,1.59315862043258,1
HUMAN_C,968,86,1.43784215731461,1
HUMAN_C,77,82,1.28252569419664,1
HUMAN_C,289,52,0.117652220811862,1
HUMAN_C,505,96,1.82613331510954,1
HUMAN_C,517,73,0.910720504886011,1
HUMAN_C,1027,71,0.839279763016771,1
HUMAN_C,1332,79,1.12504273049373,1
HUMAN_C,1030,79,1.12504273049373,1
HUMAN_C,1871,86,0.837739125629106,1
HUMAN_C,1796,97,1.15109899579557,1
HUMAN_C,699,94,1.06563721302289,1
HUMAN_C,1212,82,1.23220384329759,1
HUMAN_C,1271,86,1.37508532703607,1
HUMAN_C,688,68,0.732118650212911,2
HUMAN_C,1844,84,1.30364458516683,1
HUMAN_C,129,73,0.910720504886011,1
HUMAN_C,575,53,0.196313086193612,1
HUMAN_C,913,78,1.08932235955911,1
HUMAN_C,213,46,-0.053729510348727,1
HUMAN_C,427,69,0.767839021147531,1
HUMAN_C,702,83,1.26792421423221,1
HUMAN_C,1481,97.5,1.16975371896569,2
HUMAN_C,1356,89,0.931771272550937,1
HUMAN_C,285,88,0.903773337678613,1
HUMAN_C,361,26,-0.832098624405464,1
HUMAN_C,512,94,1.07176094691256,1
HUMAN_C,1353,76,0.567798119210727,1
HUMAN_C,933,86,0.847777467933965,1
HUMAN_C,281,80,1.16076310142835,1
HUMAN_C,1792,78,1.08932235955911,1
HUMAN_C,1062,78,1.08932235955911,1
HUMAN_C,1479,79,1.12504273049373,1
HUMAN_C,47,78,1.08932235955911,1
HUMAN_C,630,60,0.446355682735952,1
HUMAN_C,257,81,1.19648347236297,1
HUMAN_C,1518,50,-0.257030741207234,1
HUMAN_C,1012,100,0.923634124237113,1
HUMAN_C,678,100,0.923634124237113,1
HUMAN_C,1028,100,0.923634124237113,1
HUMAN_C,432,100,0.923634124237113,1
HUMAN_C,1150,48,-0.830023363388675,1
HUMAN_C,564,97,0.704157881652632,1
HUMAN_C,821,100,0.798087345634753,1
HUMAN_C,759,83,0.265820383069402,1
HUMAN_C,500,99,0.76677752430738,1
HUMAN_C,1654,100,0.798087345634753,1
HUMAN_C,1445,98,0.735467702980006,1
HUMAN_C,1329,99,1.23340704006641,2
HUMAN_C,1003,100,1.26203101407584,1
HUMAN_C,117,100,1.26203101407584,1
HUMAN_C,1181,90,0.975791273981523,1
HUMAN_C,1391,98,1.20478306605698,1
HUMAN_C,1586,100,1.21236890187899,1
HUMAN_C,1554,95,1.10367525817458,1
HUMAN_C,38,100,1.21236890187899,1
HUMAN_C,320,0,-0.961503972209209,1
HUMAN_C,1091,96,1.12541398691546,1
HUMAN_C,761,100,1.21236890187899,1
HUMAN_C,1685,98,1.17958625671979,1
HUMAN_C,1081,89,0.923200908401776,1
HUMAN_C,1897,19,-1.07090735629388,1
HUMAN_C,947,88,0.894713647477553,1
HUMAN_C,585,99,0.97607743246739,1
HUMAN_C,1888,85,0.809251864704882,1
HUMAN_C,727,85,0.809251864704882,1
HUMAN_C,1537,93,1.03714995209867,1
HUMAN_C,226,89,0.923200908401776,1
HUMAN_C,1064,84,0.780764603780658,1
HUMAN_C,987,99,1.12436074257607,1
HUMAN_C,862,99,1.12436074257607,1
HUMAN_C,830,99,1.12436074257607,1
HUMAN_C,923,76.5,0.575118087170912,2
HUMAN_C,1416,47,-0.145000061026962,1
HUMAN_C,194,2,-1.24348537183728,1
HUMAN_C,807,99,1.12436074257607,1
HUMAN_C,764,93,0.977896034468028,1
HUMAN_C,107,100,0.923634124237113,1
HUMAN_C,341,73,0.286075096897166,1
HUMAN_C,544,75,0.42555381750113,1
HUMAN_C,669,82,0.632621572437034,1
HUMAN_C,1143,82,0.632621572437034,1
HUMAN_C,646,94,0.987594866612869,1
HUMAN_C,951,83,0.66220268028502,1
HUMAN_C,582,87,0.780527111676965,1
HUMAN_C,972,89,0.839689327372937,1
HUMAN_C,750,83,0.66220268028502,1
HUMAN_C,740,81,0.684966618251944,1
HUMAN_C,1272,99,1.12436074257607,1
HUMAN_C,1639,99,1.12436074257607,1
HUMAN_C,552,99.5,1.13656613491841,2
HUMAN_C,1538,99,1.12436074257607,1
HUMAN_C,1447,99,1.12436074257607,1
HUMAN_C,1866,45,-0.330238572264062,2
HUMAN_C,767,9,-1.35577996553611,1
HUMAN_C,238,94,1.06563721302289,1
HUMAN_C,1713,89,0.923200908401776,1
HUMAN_C,772,85,0.809251864704882,1
HUMAN_C,1444,71,0.410430211765752,1
HUMAN_C,30,72,0.438917472689975,1
HUMAN_C,1493,74.5,0.510135625000534,2
HUMAN_C,1635,45,-0.330238572264062,1
HUMAN_C,1367,77.5,0.595597407773205,2
HUMAN_C,771,95,1.09412447394712,1
HUMAN_C,58,92,1.00866269117445,1
HUMAN_C,1519,70,0.381942950841528,1
HUMAN_C,1124,80,0.666815560083764,1
HUMAN_C,1294,87,0.866226386553331,2
HUMAN_C,1350,86,0.837739125629106,1
HUMAN_C,868,68,0.324968428993081,1
HUMAN_C,924,74,0.495891994538422,1
HUMAN_C,965,85,0.809251864704882,1
UPCer,265,26,-1.1181328135111,1
UPCer,1729,26,-1.1181328135111,1
UPCer,760,100,0.737897428745996,1
UPCer,866,88.5,0.527965346449811,2
UPCer,1805,96,0.795750569846956,1
UPCer,512,94,0.72434117694105,2
UPCer,522,65,-0.311095020194576,1
UPCer,633,89,0.545817694676287,1
UPCer,1612,13,-2.16773923574811,1
UPCer,496,99,0.902864659205813,1
UPCer,1689,95,0.760045873394003,1
UPCer,1868,0,-2.6319002896365,1
UPCer,80,0,-2.6319002896365,1
UPCer,1502,83,0.331589515958571,1
UPCer,97,23,-1.81069227121859,1
UPCer,1269,97,0.831455266299908,1
UPCer,1618,99,0.902864659205813,1
UPCer,1512,99,0.902864659205813,1
UPCer,1400,29,-0.427604513870121,1
UPCer,88,19,-0.667831768853335,1
UPCer,1098,20,-0.643809043355014,1
UPCer,53,1,-1.10024082782312,1
UPCer,1673,1,-1.10024082782312,1
UPCer,85,97,1.20594082001574,1
UPCer,975,1,-1.10024082782312,1
UPCer,1584,17,-0.715877219849978,1
UPCer,738,0,-1.15698867877256,1
UPCer,678,0,-1.15698867877256,1
UPCer,122,0,-1.15698867877256,1
UPCer,1593,0,-1.15698867877256,1
UPCer,1631,0,-1.15698867877256,1
UPCer,656,88,0.686484139116,1
UPCer,121,0,-1.15698867877256,1
UPCer,902,0,-1.15698867877256,1
UPCer,1219,0,-1.15698867877256,1
UPCer,1065,6,-2.41767211091878,1
UPCer,1404,67,-0.239685627288671,1
UPCer,778,77,0.117361337240856,1
UPCer,1676,98,1.03775320488899,1
UPCer,732,47,-0.174464235544782,1
UPCer,1406,18,-1.0993946172181,1
UPCer,535,89,0.923200908401776,1
UPCer,168,74,0.495891994538422,1
UPCer,274,52,-0.209804146589461,1
UPCer,542,0,-1.43769560665158,1
UPCer,1491,0,-1.43769560665158,1
UPCer,1721,6,-1.29601582279826,1
UPCer,1171,100,0.923634124237113,1
UPCer,294,13,-1.37739301123865,1
UPCer,1560,99,0.802507595432753,2
UPCer,196,1,-1.68156518891374,1
UPCer,6,87,0.498335417757673,1
UPCer,1730,31,-0.921134744726035,1
UPCer,401,54,-0.338138070848798,1
UPCer,158,16.5,-1.10748045292001,2
UPCer,1365,31,-0.589535074368026,1
UPCer,615,5,-1.51826471866814,1
UPCer,1678,10,-1.33966286399504,1
UPCer,387,69,0.767839021147531,1
UPCer,332,0,-1.79302927109784,1
UPCer,91,1,-1.76344816324985,1
UPCer,1836,5.5,-1.63033317793391,2
UPCer,885,23,-1.11266379059415,1
UPCer,668,48,-0.373136094394498,1
UPCer,72,2,-1.73386705540187,1
UPCer,1625,0,-1.79302927109784,1
UPCer,1052,0,-1.79302927109784,1
UPCer,1386,85,0.721364895980992,1
UPCer,1421,47,-0.284612204415715,2
UPCer,939,29,-0.742842944977689,1
UPCer,1103,10,-1.22653094890422,1
UPCer,859,29,-0.742842944977689,1
UPCer,1000,2,-1.43018905582065,1
UPCer,1831,4,-1.34324241741604,2
UPCer,477,25,-0.847363173929408,1
UPCer,134,26,-0.823749876620521,1
UPCer,928,50,-0.257030741207234,1
UPCer,1363,100,0.923634124237113,1
UPCer,1506,2,-1.55519079200568,1
UPCer,443,93,1.03714995209867,1
UPCer,1224,99,1.20807351764401,1
UPCer,299,25,-0.899983790748534,1
UPCer,570,3,-1.52670353108145,1
UPCer,383,10,-1.32729270461189,1
UPCer,1474,68,0.324968428993081,1
UPCer,190,99,1.20807351764401,1
UPCer,1849,78,0.609841038235317,1
UPCer,410,79,0.63832829915954,1
UPCer,716,15,-1.18485639999077,1
UPCer,504,50,-0.257030741207234,1
UPCer,930,0,-1.43769560665158,1
UPCer,1690,75,0.333301691514939,1
UPCer,1767,31,-0.705683390076087,1
UPCer,1083,11,-1.17794933625383,1
UPCer,1702,100,0.923634124237113,1
UPCer,679,0,-1.43769560665158,1
UPCer,171,21,-0.946738783714226,1
UPCer,1668,17,-1.08962026745271,1
UPCer,1035,45,-0.089449881283347,1
UPCer,719,37,-0.375212848760307,1
UPCer,1413,38,-0.339492477825687,1
UPCer,1340,85,1.33936495610145,1
UPCer,1044,25,-1.59631435171989,1
UPCer,1803,100,0.784349326526116,1
UPCer,1294,2,-2.32638454638199,1
UPCer,685,2,-2.32638454638199,1
UPCer,1178,16,-1.88199399310941,1
UPCer,796,59,-0.517080150915032,1
UPCer,374,51,-0.771017609927939,2
UPCer,563,99,0.752607144149503,1
UPCer,573,98,0.72086496177289,1
UPCer,1709,96,0.657380597019663,1
UPCer,144,17,-1.29015043768207,2
UPCer,1265,94,0.987594866612869,1
UPCer,1131,25,-1.05350157489818,2
UPCer,1414,25,-1.05350157489818,1
UPCer,655,15,-1.34931265337804,2
UPCer,42,51,-0.28439277085054,1
UPCer,1766,81,0.603040464589047,1
UPCer,239,29,-0.935177143506237,1
UPCer,1670,10,-1.49721819261798,1
UPCer,565,90,0.530959884833738,1
UPCer,1296,100,0.8107069263689,1
UPCer,1830,5,-1.84688996821514,1
UPCer,1724,63,-0.2243571273112,1
UPCer,1058,38,-0.540390308913878,1
UPCer,3,0,-1.43769560665158,1
UPCer,1600,93,0.758341043074905,1
UPCer,1395,8,-1.24878922818049,1
UPCer,1394,1,-1.26789615652195,1
UPCer,1645,10,-1.04819909435989,1
UPCer,129,4,-1.19466380246793,1
UPCer,983,46,-0.169410845711635,1
UPCer,419,88,0.85584211104466,1
UPCer,984,22,-0.755269678143804,1
UPCer,9,6,-1.14584223309858,1
UPCer,73,4,-1.19466380246793,1
UPCer,546,62,0.517796424605192,1
UPCer,268,3,-1.58970546053738,1
UPCer,319,35,-0.446653590629547,1
UPCer,1533,29,-0.660975816237266,1
UPCer,301,15,-1.16106100932195,1
UPCer,799,10,-1.33966286399504,1
UPCer,282,3,-1.58970546053738,1
UPCer,743,96,0.829180935001566,2
UPCer,1239,100,0.923634124237113,1
UPCer,1331,0,-1.43769560665158,1
UPCer,1844,100,0.923634124237113,1
UPCer,730,65,0.09716871842607,1
UPCer,1741,100,0.923634124237113,1
UPCer,862,0,-1.43769560665158,1
UPCer,395,100,0.923634124237113,1
UPCer,455,70,0.277648278261199,1
UPCer,1802,74,0.395972709653144,1
UPCer,1303,37.5,-0.683737726798356,2
UPCer,723,40,-0.609784957178388,1
UPCer,166,66,0.159323846869254,1
UPCer,955,20,-1.20140711413811,1
UPCer,934,3,-1.70428594755388,1
UPCer,524,8,-1.55638040831395,1
UPCer,354,70.5,1.61719821779274,2
UPCer,1608,53,0.418004624090497,1
UPCer,431,32,-1.0210276883522,1
UPCer,714,41,-0.404299554448186,1
UPCer,947,47.5,0.041115208926935,2
UPCer,784,33,-0.952502340140641,1
UPCer,197,34,-0.883976991929084,1
UPCer,1023,61,0.966207409782953,1
UPCer,1736,60,0.897682061571396,1
UPCer,170,95,0.760045873394003,1
UPCer,766,99,0.902864659205813,1
UPCer,228,95,0.760045873394003,1
UPCer,1123,95,0.760045873394003,1
UPCer,1882,75,0.04595194433495,1
UPCer,450,52,-0.77525607408296,1
UPCer,1070,99,0.902864659205813,1
UPCer,946,23,-0.875298041844986,1
UPCer,699,0,-1.69686657334124,1
UPCer,1745,32,-0.553814703433406,1
UPCer,1639,14,-1.19678138025657,1
UPCer,751,56,0.303474198997472,1
UPCer,1379,41,-0.232331365021827,1
UPCer,1279,2,-1.625425831472,1
UPCer,772,73,0.910720504886011,1
UPCer,22,33,-0.518094332498786,1
UPCer,979,0,-2.6319002896365,1
UPCer,258,0,-2.6319002896365,1
UPCer,1890,0,-2.6319002896365,1
UPCer,1497,97,0.831455266299908,1
UPCer,757,42,-1.13230303861249,1
UPCer,242,90,0.58152239112924,1
UPCer,1854,93,0.688636480488098,1
UPCer,1290,62,-0.418209109553434,1
UPCer,272,31,-1.52505469959497,1
UPCer,579,79.5,0.206623078373237,2
UPCer,1027,96,0.795750569846956,1
UPCer,1455,81,0.260180123052666,1
UPCer,1576,94,0.72434117694105,1
UPCer,1275,50,-0.846665466988866,1
UPCer,1038,23,-1.11266379059415,1
UPCer,176,72,0.336810493957171,1
UPCer,1606,42.5,-0.535832187558422,2
UPCer,878,5,-1.6451237318579,2
UPCer,1672,2,-1.73386705540187,1
UPCer,300,24,-1.08308268274617,1
UPCer,1855,70,0.277648278261199,1
UPCer,999,5,-1.64512373185791,1
UPCer,1514,15,-1.18485639999077,1
UPCer,209,11,-1.29880544368766,1
UPCer,1703,11,-1.29880544368766,1
UPCer,414,84,0.780764603780658,1
UPCer,1731,14,-1.21334366091499,1
UPCer,1482,29,-0.660975816237266,1
UPCer,1578,30,-0.625255445302646,1
UPCer,433,58,0.374914940866712,1
UPCer,337,3,-1.58970546053738,1
UPCer,745,29,-0.660975816237266,1
UPCer,110,46,-0.053729510348727,1
UPCer,625,40,-0.268051735956447,1
UPCer,141,80,1.16076310142835,1
UPCer,1508,20,-1.91780636057744,1
UPCer,968,98.5,0.885012310979337,2
UPCer,1540,99,0.902864659205813,1
UPCer,1604,99,0.902864659205813,1
UPCer,950,30,-1.56075939604792,1
UPCer,574,6,-2.41767211091878,1
UPCer,626,6,-2.41767211091878,1
UPCer,860,98,0.867159962752861,1
UPCer,1034,100,0.938569355658766,1
UPCer,60,38,-1.2751218244243,1
UPCer,588,50,-0.846665466988866,1
UPCer,1217,98,0.867159962752861,1
UPCer,236,92,0.652931784035145,1
UPCer,1138,92,0.652931784035145,1
UPCer,1696,50,-0.846665466988866,1
UPCer,21,3,-1.34713769315937,1
UPCer,1089,3,-1.34713769315937,1
UPCer,1438,96,0.817406285137473,1
UPCer,1524,100,0.91050495087067,1
UPCer,314,4,-1.32386302672607,1
UPCer,1115,100,0.91050495087067,1
UPCer,558,51,-0.229953704360998,1
UPCer,291,3,-1.58970546053738,1
UPCer,908,69,0.767839021147531,1
UPCer,753,22,-0.911018412779606,1
UPCer,1693,55,0.267753828062852,1
UPCer,1247,42,-0.196610994087207,1
UPCer,1893,38,-0.339492477825687,1
UPCer,1244,36,-0.410933219694927,1
UPCer,17,63,0.553516795539812,1
UPCer,1510,31,-0.589535074368026,1
UPCer,704,7.5,-1.42896379133159,2
UPCer,135,32,-0.553814703433406,2
UPCer,277,57,0.339194569932092,1
UPCer,497,17,-1.08962026745271,1
UPCer,92,47,-0.018009139414107,1
UPCer,1389,40.5,-0.250191550489137,2
UPCer,280,35,-0.446653590629547,1
UPCer,1313,46,-0.351483930442782,1
UPCer,1093,100,0.923634124237113,1
UPCer,1446,8,-1.24878922818049,1
UPCer,812,25,-0.847363173929408,1
UPCer,1902,66,0.120782015734957,1
UPCer,861,0,-1.43769560665158,1
UPCer,995,90,0.687501151148244,1
UPCer,894,21,-0.941816363164956,1
UPCer,1077,100,0.923634124237113,1
UPCer,249,26,-0.823749876620521,1
UPCer,1777,0,-1.43769560665158,2
UPCer,1332,0,-1.43769560665158,1
UPCer,1102,100,0.923634124237113,1
UPCer,1708,0,-1.43769560665158,1
UPCer,341,62,-0.418209109553434,1
UPCer,86,27.5,-1.6500211371803,2
UPCer,356,29,-1.59646409250087,1
UPCer,871,96,0.795750569846956,1
UPCer,14,69,-0.168276234382766,1
UPCer,1613,46,-0.989484252800676,1
UPCer,470,51,-0.810960770535913,1
UPCer,372,0,-1.02691139221701,1
UPCer,987,1,-1.00369910939113,2
UPCer,785,4,-0.934062260913487,1
UPCer,720,5,-0.910849978087605,1
UPCer,1454,48,0.087278183425316,1
UPCer,1165,3,-0.957274543739369,1
UPCer,1793,20,-0.562665735699377,1
UPCer,70,0,-1.10035221435776,1
UPCer,1135,0,-1.10035221435776,1
UPCer,216,0,-1.10035221435776,1
UPCer,1319,0,-1.10035221435776,1
UPCer,49,0,-1.10035221435776,1
UPCer,883,61,0.308874850009726,1
UPCer,1320,0,-1.10035221435776,1
UPCer,1439,8,-0.915535550178417,1
UPCer,1476,7,-1.27240252548937,1
UPCer,1262,100,0.923634124237113,1
UPCer,943,100,0.923634124237113,1
UPCer,854,11,-1.17794933625383,1
UPCer,529,23,-1.00839213679342,1
UPCer,1078,24,-0.969563021013929,1
UPCer,1001,18,-1.20253771569088,1
UPCer,1488,17,-1.24136683147038,1
UPCer,1266,16,-1.28019594724987,1
UPCer,822,37,-0.464784515880526,1
UPCer,916,59,0.38945603126831,1
UPCer,576,52,0.117652220811862,1
UPCer,308,62,0.505943378606788,1
UPCer,1297,12,-1.26822212212581,1
UPCer,1444,46,-0.053729510348727,1
UPCer,174,33,-0.518094332498786,1
UPCer,1086,37,-0.375212848760307,1
UPCer,1229,13,-1.23250175119119,1
UPCer,345,10,-1.33966286399504,1
UPCer,40,21,-0.946738783714226,1
UPCer,661,52,-0.130827745794497,1
UPCer,1674,16,-1.15636913906655,1
UPCer,1585,24,-0.928471051672758,1
UPCer,1112,88,1.44652606890531,1
UPCer,764,77,1.05360198862449,1
UPCer,98,35,-0.446653590629547,1
UPCer,1552,60,0.446355682735952,1
UPCer,143,38,-0.339492477825687,1
UPCer,1609,58,0.374914940866712,1
UPCer,444,23,-0.875298041844986,1
UPCer,548,46,-0.053729510348727,1
UPCer,1790,72,0.875000133951391,1
UPCer,1398,59,0.410635311801332,1
UPCer,1392,46,-0.053729510348727,1
UPCer,1081,23,-0.875298041844986,1
UPCer,26,2,-1.50404906134124,1
UPCer,194,5,-1.42005525672427,2
UPCer,82,50,-0.160148187469692,1
UPCer,1797,82,0.73578572844467,1
UPCer,728,2,-1.50404906134124,1
UPCer,195,1,-1.53204699621356,1
UPCer,1423,25,-0.860096559277788,1
UPCer,537,12,-1.26822212212581,1
UPCer,505,57,0.339194569932092,1
UPCer,1427,21,-0.946738783714226,1
UPCer,662,20,-0.982459154648846,1
UPCer,117,2,-1.625425831472,1
UPCer,398,0,-1.43769560665158,1
UPCer,1256,77,0.380528286132713,1
UPCer,901,6,-1.29601582279826,1
UPCer,1284,22,-0.918203065856069,1
UPCer,1443,25,-0.847363173929408,1
UPCer,893,1,-1.4140823093427,1
UPCer,1565,25,-0.847363173929408,1
UPCer,1666,0,-1.43769560665158,1
UPCer,87,49,-0.280644038516121,1
UPCer,187,34,-1.26836086197191,1
UPCer,1431,98.5,0.751122613643693,2
UPCer,951,3,-2.23896532312049,1
UPCer,263,24,-0.913391010640962,1
UPCer,23,79,0.660927559877776,1
UPCer,1005,26,-0.856143062622099,1
UPCer,1248,23,-0.942014984650394,1
UPCer,547,24,-0.913391010640962,1
UPCer,834,24,-0.913391010640962,1
UPCer,1343,25,-0.884767036631531,1
UPCer,1833,51,-0.140543712386309,1
UPCer,1861,0,-0.961503972209209,1
UPCer,1684,0,-0.961503972209209,1
UPCer,412,100,1.21236890187899,1
